#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Current time: 2020-08-18_01-17-45-991250
### Comp_date Comp_time Comp_time[ms] Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
2020-08-18 03-02-55.dddddd 7350 6317579 236 40.44 43017 27.34
2020-08-18 03-02-57.dddddd 7351 6319596 48 15.29 43023 27.24
2020-08-18 03-02-58.dddddd 7352 6320485 71 19.06 43029 27.34
2020-08-18 03-03-00.dddddd 7353 6322852 56 16.76 43035 27.34
2020-08-18 03-03-01.dddddd 7354 6322983 56 16.76 43041 27.13
2020-08-18 03-03-01.dddddd 7355 6323836 88 20.96 43047 27.13
2020-08-18 03-03-03.dddddd 7356 6325745 255 43.96 43053 27.45
2020-08-18 03-03-04.dddddd 7357 6325967 440 109.25 43059 27.45
2020-08-18 03-03-04.dddddd 7358 6326576 192 32.67 43065 27.45
2020-08-18 03-03-05.dddddd 7359 6327391 231 39.55 43071 27.45
2020-08-18 03-03-06.dddddd 7360 6328666 198 33.69 43077 27.24
2020-08-18 03-03-07.dddddd 7361 6329038 60 17.43 43083 27.45
2020-08-18 03-03-07.dddddd 7362 6329777 71 19.06 43089 27.34
2020-08-18 03-03-08.dddddd 7363 6330036 120 23.58 43095 27.24
2020-08-18 03-03-08.dddddd 7364 6330506 112 22.94 43101 27.34
2020-08-18 03-03-09.dddddd 7365 6331282 368 72.93 43107 27.45
2020-08-18 03-03-09.dddddd 7366 6331915 103 22.23 43113 27.34
2020-08-18 03-03-11.dddddd 7367 6333747 63 17.91 43119 27.34
2020-08-18 03-03-12.dddddd 7368 6334491 63 17.91 43125 26.91
2020-08-18 03-03-15.dddddd 7369 6337523 60 17.43 43131 27.34
2020-08-18 03-03-15.dddddd 7370 6337554 126 24.09 43137 27.34
2020-08-18 03-03-17.dddddd 7371 6338997 65 18.22 43143 27.45
2020-08-18 03-03-17.dddddd 7372 6339211 124 23.92 43149 27.45
2020-08-18 03-03-17.dddddd 7373 6339596 71 19.06 43155 27.45
2020-08-18 03-03-20.dddddd 7374 6342358 108 22.63 43161 27.34
2020-08-18 03-03-20.dddddd 7375 6342635 158 27.53 43167 27.45
2020-08-18 03-03-22.dddddd 7376 6344624 159 27.66 43173 27.34
2020-08-18 03-03-25.dddddd 7377 6347051 79 20.03 43179 27.24
2020-08-18 03-03-26.dddddd 7378 6348243 103 22.23 43185 27.34
2020-08-18 03-03-26.dddddd 7379 6348289 103 22.23 43191 27.24
2020-08-18 03-03-26.dddddd 7380 6348692 60 17.43 43197 27.34
2020-08-18 03-03-27.dddddd 7381 6349433 246 42.30 43203 27.34
2020-08-18 03-03-27.dddddd 7382 6349770 403 88.99 43209 27.24
2020-08-18 03-03-28.dddddd 7383 6350189 79 20.03 43215 27.24
2020-08-18 03-03-28.dddddd 7384 6350617 302 53.30 43221 27.24
2020-08-18 03-03-29.dddddd 7385 6351675 67 18.51 43227 27.34
2020-08-18 03-03-30.dddddd 7386 6352459 385 80.11 43233 27.34
2020-08-18 03-03-30.dddddd 7387 6352778 115 23.18 43239 27.24
2020-08-18 03-03-30.dddddd 7388 6352907 80 20.14 43245 27.24
2020-08-18 03-03-32.dddddd 7389 6354251 158 27.53 43251 27.45
2020-08-18 03-03-32.dddddd 7390 6354544 304 53.73 43257 26.91
2020-08-18 03-03-32.dddddd 7391 6354842 71 19.06 43263 27.34
2020-08-18 03-03-35.dddddd 7392 6357833 192 32.67 43269 27.45
2020-08-18 03-03-36.dddddd 7393 6358100 127 24.18 43275 27.24
2020-08-18 03-03-38.dddddd 7394 6360512 83 20.46 43281 27.34
2020-08-18 03-03-39.dddddd 7395 6361574 56 16.76 43287 27.45
2020-08-18 03-03-40.dddddd 7396 6362199 57 16.93 43293 27.34
2020-08-18 03-03-41.dddddd 7397 6363289 243 41.74 43299 27.34
2020-08-18 03-03-42.dddddd 7398 6364648 110 22.78 43305 27.34
2020-08-18 03-03-43.dddddd 7399 6365595 113 23.02 43311 27.34
2020-08-18 03-03-45.dddddd 7400 6367696 252 43.42 43317 26.91
2020-08-18 03-03-46.dddddd 7401 6368244 79 20.03 43323 27.13
2020-08-18 03-03-47.dddddd 7402 6369372 108 22.63 43329 27.34
2020-08-18 03-03-48.dddddd 7403 6370919 120 23.58 43335 27.34
2020-08-18 03-03-50.dddddd 7404 6372898 152 26.78 43341 27.34
2020-08-18 03-03-51.dddddd 7405 6373956 71 19.06 43347 27.34
2020-08-18 03-03-52.dddddd 7406 6374395 92 21.32 43353 27.34
2020-08-18 03-03-52.dddddd 7407 6374682 99 21.91 43359 27.13
2020-08-18 03-03-52.dddddd 7408 6374720 78 19.92 43365 27.34
2020-08-18 03-03-54.dddddd 7409 6376734 359 69.86 43371 27.34
2020-08-18 03-03-54.dddddd 7410 6376775 227 38.83 43377 27.34
2020-08-18 03-03-57.dddddd 7411 6379896 135 24.92 43383 27.24
2020-08-18 03-03-58.dddddd 7412 6380531 460 119.54 43389 27.24
2020-08-18 03-03-58.dddddd 7413 6380614 63 17.91 43395 27.34
2020-08-18 03-04-00.dddddd 7414 6382505 81 20.25 43401 27.34
2020-08-18 03-04-01.dddddd 7415 6383260 595 212.63 43407 27.34
2020-08-18 03-04-01.dddddd 7416 6383674 263 45.37 43413 27.34
2020-08-18 03-04-02.dddddd 7417 6384345 152 26.78 43419 27.34
2020-08-18 03-04-04.dddddd 7418 6386232 591 188.65 43425 27.34
2020-08-18 03-04-05.dddddd 7419 6387386 65 18.22 43431 27.45
2020-08-18 03-04-06.dddddd 7420 6388211 158 27.53 43437 27.45
2020-08-18 03-04-07.dddddd 7421 6389199 79 20.03 43443 27.45
2020-08-18 03-04-07.dddddd 7422 6389363 76 19.69 43449 27.24
2020-08-18 03-04-07.dddddd 7423 6389918 83 20.46 43455 27.34
2020-08-18 03-04-09.dddddd 7424 6391576 96 21.67 43461 27.34
2020-08-18 03-04-09.dddddd 7425 6391949 115 23.18 43467 27.24
2020-08-18 03-04-10.dddddd 7426 6392484 97 21.75 43473 27.34
2020-08-18 03-04-10.dddddd 7427 6392834 204 34.73 43479 27.34
2020-08-18 03-04-10.dddddd 7428 6392842 156 27.28 43485 26.91
2020-08-18 03-04-10.dddddd 7429 6392859 196 33.35 43491 27.45
2020-08-18 03-04-11.dddddd 7430 6393029 335 61.77 43515 27.34
2020-08-18 03-04-11.dddddd 7431 6393760 115 23.18 43521 27.34
2020-08-18 03-04-12.dddddd 7432 6394646 352 66.89 43527 27.45
2020-08-18 03-04-13.dddddd 7433 6395741 135 24.92 43533 27.34
2020-08-18 03-04-13.dddddd 7434 6395807 166 28.62 43539 27.45
2020-08-18 03-04-14.dddddd 7435 6396632 78 19.92 43545 27.34
2020-08-18 03-04-14.dddddd 7436 6396917 92 21.32 43551 27.34
2020-08-18 03-04-16.dddddd 7437 6398640 79 20.03 43557 27.34
2020-08-18 03-04-17.dddddd 7438 6399329 83 20.46 43563 27.34
2020-08-18 03-04-18.dddddd 7439 6400079 204 34.73 43569 27.34
2020-08-18 03-04-19.dddddd 7440 6401908 96 21.67 43575 27.34
2020-08-18 03-04-20.dddddd 7441 6402598 67 18.51 43581 27.45
2020-08-18 03-04-20.dddddd 7442 6402611 284 49.41 43587 26.91
2020-08-18 03-04-21.dddddd 7443 6403150 54 16.41 43593 27.45
2020-08-18 03-04-21.dddddd 7444 6403358 56 16.76 43599 27.34
2020-08-18 03-04-21.dddddd 7445 6403799 63 17.91 43605 27.34
2020-08-18 03-04-23.dddddd 7446 6405451 172 29.49 43611 26.91
2020-08-18 03-04-26.dddddd 7447 6408233 71 19.06 43617 27.34
2020-08-18 03-04-27.dddddd 7448 6409777 428 101.58 43623 27.24
2020-08-18 03-04-29.dddddd 7449 6411046 193 32.84 43629 27.45
2020-08-18 03-04-29.dddddd 7450 6411061 70 18.93 43635 27.45
2020-08-18 03-04-29.dddddd 7451 6411464 97 21.75 43641 27.24
2020-08-18 03-04-31.dddddd 7452 6413426 115 23.18 43647 27.24
2020-08-18 03-04-32.dddddd 7453 6414105 131 24.54 43653 27.34
2020-08-18 03-04-33.dddddd 7454 6415252 120 23.58 43659 27.13
2020-08-18 03-04-33.dddddd 7455 6415605 108 22.63 43665 27.34
2020-08-18 03-04-35.dddddd 7456 6417707 96 21.67 43671 27.45
2020-08-18 03-04-36.dddddd 7457 6419048 56 16.76 43677 27.24
2020-08-18 03-04-37.dddddd 7458 6419999 558 172.78 43683 27.34
2020-08-18 03-04-38.dddddd 7459 6420505 188 32.01 43689 27.24
2020-08-18 03-04-40.dddddd 7460 6422179 89 21.05 43695 27.24
2020-08-18 03-04-41.dddddd 7461 6423225 110 22.78 43700 27.34
2020-08-18 03-04-41.dddddd 7462 6423731 60 17.43 43706 27.34
2020-08-18 03-04-43.dddddd 7463 6425988 108 22.63 43712 27.13
2020-08-18 03-04-44.dddddd 7464 6426134 76 19.69 43718 27.34
2020-08-18 03-04-44.dddddd 7465 6426416 62 17.75 43724 27.45
2020-08-18 03-04-44.dddddd 7466 6426639 231 39.55 43730 27.34
2020-08-18 03-04-44.dddddd 7467 6426814 312 55.68 43736 27.34
2020-08-18 03-04-45.dddddd 7468 6427774 103 22.23 43742 27.34
2020-08-18 03-04-46.dddddd 7469 6428093 492 134.92 43748 27.34
2020-08-18 03-04-46.dddddd 7470 6428859 103 22.23 43754 27.45
2020-08-18 03-04-47.dddddd 7471 6429759 88 20.96 43760 27.34
2020-08-18 03-04-47.dddddd 7472 6429792 88 20.96 43766 27.34
2020-08-18 03-04-47.dddddd 7473 6429989 71 19.06 43772 27.24
2020-08-18 03-04-48.dddddd 7474 6430231 50 15.67 43778 27.34
2020-08-18 03-04-49.dddddd 7475 6431579 60 17.43 43784 27.24
2020-08-18 03-04-50.dddddd 7476 6432317 135 24.92 43790 27.34
2020-08-18 03-04-50.dddddd 7477 6432568 63 17.91 43796 27.34
2020-08-18 03-04-50.dddddd 7478 6432762 51 15.86 43802 27.34
2020-08-18 03-04-51.dddddd 7479 6433248 71 19.06 43808 27.34
2020-08-18 03-04-51.dddddd 7480 6433278 193 32.84 43814 27.34
2020-08-18 03-04-51.dddddd 7481 6433657 51 15.86 43820 27.34
2020-08-18 03-04-51.dddddd 7482 6433927 63 17.91 43826 27.13
2020-08-18 03-04-52.dddddd 7483 6434936 63 17.91 43832 27.45
2020-08-18 03-04-55.dddddd 7484 6437639 67 18.51 43838 27.34
2020-08-18 03-04-58.dddddd 7485 6440855 463 119.23 43844 27.34
2020-08-18 03-04-59.dddddd 7486 6441105 64 18.06 43850 27.24
2020-08-18 03-04-59.dddddd 7487 6441877 224 38.29 43855 27.34
2020-08-18 03-05-00.dddddd 7488 6442851 88 20.96 43861 27.34
2020-08-18 03-05-01.dddddd 7489 6443712 167 28.76 43867 27.34
2020-08-18 03-05-02.dddddd 7490 6444878 248 42.69 43873 27.34
2020-08-18 03-05-03.dddddd 7491 6445529 216 36.85 43879 27.34
2020-08-18 03-05-03.dddddd 7492 6445554 206 35.07 43885 27.13
2020-08-18 03-05-04.dddddd 7493 6446765 67 18.51 43891 27.34
2020-08-18 03-05-06.dddddd 7494 6448688 79 20.03 43897 27.34
2020-08-18 03-05-06.dddddd 7495 6448826 135 24.92 43903 27.24
2020-08-18 03-05-07.dddddd 7496 6449467 108 22.63 43909 27.34
2020-08-18 03-05-09.dddddd 7497 6451805 159 27.66 43915 27.34
2020-08-18 03-05-11.dddddd 7498 6453090 71 19.06 43921 27.34
2020-08-18 03-05-12.dddddd 7499 6454780 131 24.54 43927 27.34
2020-08-18 03-05-13.dddddd 7500 6455081 179 30.55 43933 27.24
2020-08-18 03-05-13.dddddd 7501 6456054 307 54.48 43939 27.24
2020-08-18 03-05-14.dddddd 7502 6456640 121 23.66 43945 27.34
2020-08-18 03-05-14.dddddd 7503 6456776 163 28.20 43951 27.34
2020-08-18 03-05-15.dddddd 7504 6457692 248 42.69 43957 27.24
2020-08-18 03-05-16.dddddd 7505 6458293 231 39.55 43963 27.45
2020-08-18 03-05-16.dddddd 7506 6458962 112 22.94 43969 27.34
2020-08-18 03-05-17.dddddd 7507 6459495 152 26.78 43975 27.34
2020-08-18 03-05-19.dddddd 7508 6461179 302 53.30 43981 27.24
2020-08-18 03-05-19.dddddd 7509 6461889 63 17.91 43987 27.24
2020-08-18 03-05-23.dddddd 7510 6465734 97 21.75 43993 27.45
2020-08-18 03-05-23.dddddd 7511 6465980 255 43.96 43999 27.24
2020-08-18 03-05-24.dddddd 7512 6466609 103 22.23 44005 27.24
2020-08-18 03-05-26.dddddd 7513 6468326 140 25.42 44011 27.45
2020-08-18 03-05-27.dddddd 7514 6470001 71 19.06 44017 27.45
2020-08-18 03-05-30.dddddd 7515 6472635 56 16.76 44023 27.24
2020-08-18 03-05-31.dddddd 7516 6473314 211 35.96 44029 27.24
2020-08-18 03-05-32.dddddd 7517 6474980 67 18.51 44035 27.34
2020-08-18 03-05-33.dddddd 7518 6475505 60 17.43 44041 27.45
2020-08-18 03-05-37.dddddd 7519 6479321 124 23.92 44047 27.45
2020-08-18 03-05-38.dddddd 7520 6480366 62 17.75 44053 27.13
2020-08-18 03-05-38.dddddd 7521 6481022 71 19.06 44059 27.34
2020-08-18 03-05-40.dddddd 7522 6482713 76 19.69 44065 27.34
2020-08-18 03-05-40.dddddd 7523 6483076 152 26.78 44071 27.34
2020-08-18 03-05-41.dddddd 7524 6483112 376 76.43 44077 27.34
2020-08-18 03-05-41.dddddd 7525 6483695 287 50.23 44083 27.45
2020-08-18 03-05-41.dddddd 7526 6484055 209 35.61 44089 27.13
2020-08-18 03-05-42.dddddd 7527 6484997 255 43.96 44095 27.34
2020-08-18 03-05-43.dddddd 7528 6486076 60 17.43 44101 27.24
2020-08-18 03-05-45.dddddd 7529 6487291 99 21.91 44107 27.34
2020-08-18 03-05-47.dddddd 7530 6489472 287 50.23 44113 26.91
2020-08-18 03-05-47.dddddd 7531 6489915 403 88.99 44119 27.34
2020-08-18 03-05-48.dddddd 7532 6490473 179 30.55 44125 27.34
2020-08-18 03-05-49.dddddd 7533 6491770 103 22.23 44131 27.45
2020-08-18 03-05-50.dddddd 7534 6492923 172 29.49 44137 27.34
2020-08-18 03-05-51.dddddd 7535 6493421 88 20.96 44143 27.24
2020-08-18 03-05-51.dddddd 7536 6493764 167 28.76 44149 27.34
2020-08-18 03-05-53.dddddd 7537 6495118 56 16.76 44155 26.91
2020-08-18 03-05-53.dddddd 7538 6495298 78 19.92 44161 27.34
2020-08-18 03-05-56.dddddd 7539 6499086 167 28.76 44167 27.34
2020-08-18 03-05-57.dddddd 7540 6499162 263 45.37 44173 27.45
2020-08-18 03-05-57.dddddd 7541 6499293 463 119.23 44179 27.34
2020-08-18 03-05-57.dddddd 7542 6499380 62 17.75 44185 27.13
2020-08-18 03-05-57.dddddd 7543 6500011 188 32.01 44191 27.34
2020-08-18 03-05-58.dddddd 7544 6500510 67 18.51 44197 27.24
2020-08-18 03-05-58.dddddd 7545 6500850 184 31.36 44203 27.13
2020-08-18 03-05-58.dddddd 7546 6501065 76 19.69 44209 26.91
2020-08-18 03-05-59.dddddd 7547 6502003 48 15.29 44215 27.45
2020-08-18 03-06-00.dddddd 7548 6502167 480 130.21 44221 27.24
2020-08-18 03-06-02.dddddd 7549 6504248 70 18.93 44227 27.34
2020-08-18 03-06-02.dddddd 7550 6504677 167 28.76 44233 27.34
2020-08-18 03-06-03.dddddd 7551 6505519 199 33.86 44239 27.34
2020-08-18 03-06-03.dddddd 7552 6505680 192 32.67 44245 26.91
2020-08-18 03-06-04.dddddd 7553 6506667 444 109.09 44251 27.34
2020-08-18 03-06-04.dddddd 7554 6506766 127 24.18 44257 27.24
2020-08-18 03-06-06.dddddd 7555 6508663 249 42.85 44263 27.34
2020-08-18 03-06-07.dddddd 7556 6509999 56 16.76 44269 27.45
2020-08-18 03-06-08.dddddd 7557 6510159 71 19.06 44275 27.45
2020-08-18 03-06-08.dddddd 7558 6510851 76 19.69 44281 27.13
2020-08-18 03-06-08.dddddd 7559 6511034 112 22.94 44287 27.34
2020-08-18 03-06-09.dddddd 7560 6511812 63 17.91 44293 27.34
2020-08-18 03-06-10.dddddd 7561 6512651 120 23.58 44299 27.34
2020-08-18 03-06-11.dddddd 7562 6513833 83 20.46 44305 27.45
2020-08-18 03-06-12.dddddd 7563 6514168 63 17.91 44311 27.34
2020-08-18 03-06-12.dddddd 7564 6514466 71 19.06 44317 27.13
2020-08-18 03-06-12.dddddd 7565 6514520 284 49.41 44323 27.34
2020-08-18 03-06-12.dddddd 7566 6514737 48 15.29 44329 27.34
2020-08-18 03-06-12.dddddd 7567 6515061 140 25.42 44335 27.34
2020-08-18 03-06-13.dddddd 7568 6515556 224 38.29 44341 27.34
2020-08-18 03-06-14.dddddd 7569 6516151 49 15.48 44347 27.45
2020-08-18 03-06-14.dddddd 7570 6516203 56 16.76 44353 27.34
2020-08-18 03-06-14.dddddd 7571 6516594 83 20.46 44359 27.34
2020-08-18 03-06-14.dddddd 7572 6516911 174 29.79 44365 27.24
2020-08-18 03-06-14.dddddd 7573 6517010 67 18.51 44371 27.24
2020-08-18 03-06-16.dddddd 7574 6518192 120 23.58 44377 27.34
2020-08-18 03-06-17.dddddd 7575 6519626 99 21.91 44383 27.34
2020-08-18 03-06-18.dddddd 7576 6520499 376 76.43 44389 27.34
2020-08-18 03-06-18.dddddd 7577 6520552 96 21.67 44395 27.24
2020-08-18 03-06-20.dddddd 7578 6522287 112 22.94 44401 27.34
2020-08-18 03-06-21.dddddd 7579 6523358 56 16.76 44407 27.45
2020-08-18 03-06-21.dddddd 7580 6523750 143 25.74 44413 27.13
2020-08-18 03-06-24.dddddd 7581 6526655 76 19.69 44419 27.45
2020-08-18 03-06-25.dddddd 7582 6527607 63 17.91 44425 27.34
2020-08-18 03-06-25.dddddd 7583 6527792 81 20.25 44431 27.24
2020-08-18 03-06-26.dddddd 7584 6528633 224 38.29 44437 27.24
2020-08-18 03-06-26.dddddd 7585 6528683 73 19.32 44443 27.34
2020-08-18 03-06-27.dddddd 7586 6529564 51 15.86 44449 27.13
2020-08-18 03-06-27.dddddd 7587 6529724 236 40.44 44455 27.34
2020-08-18 03-06-27.dddddd 7588 6529806 159 27.66 44461 27.13
2020-08-18 03-06-28.dddddd 7589 6530774 83 20.46 44467 27.34
2020-08-18 03-06-28.dddddd 7590 6530833 99 21.91 44473 27.24
2020-08-18 03-06-28.dddddd 7591 6531132 145 25.96 44479 27.34
2020-08-18 03-06-30.dddddd 7592 6533137 56 16.76 44485 27.45
2020-08-18 03-06-31.dddddd 7593 6533398 103 22.23 44491 27.34
2020-08-18 03-06-31.dddddd 7594 6533745 211 35.96 44497 27.34
2020-08-18 03-06-32.dddddd 7595 6534921 51 15.86 44503 27.24
2020-08-18 03-06-34.dddddd 7596 6536544 127 24.18 44509 27.24
2020-08-18 03-06-36.dddddd 7597 6538427 103 22.23 44515 27.34
2020-08-18 03-06-37.dddddd 7598 6539473 199 33.86 44521 27.34
2020-08-18 03-06-38.dddddd 7599 6540402 49 15.48 44527 27.34
2020-08-18 03-06-40.dddddd 7600 6542732 48 15.29 44533 27.24
2020-08-18 03-06-40.dddddd 7601 6542909 512 144.44 44539 27.13
2020-08-18 03-06-44.dddddd 7602 6546310 152 26.78 44544 27.34
2020-08-18 03-06-46.dddddd 7603 6548801 92 21.32 44550 27.34
2020-08-18 03-06-46.dddddd 7604 6549097 268 46.26 44556 27.34
2020-08-18 03-06-47.dddddd 7605 6549380 222 37.96 44562 27.34
2020-08-18 03-06-48.dddddd 7606 6550506 67 18.51 44568 27.24
2020-08-18 03-06-49.dddddd 7607 6551706 67 18.51 44574 27.24
2020-08-18 03-06-50.dddddd 7608 6552800 211 35.96 44580 27.34
2020-08-18 03-06-51.dddddd 7609 6553795 113 23.02 44586 27.34
2020-08-18 03-06-52.dddddd 7610 6554240 96 21.67 44592 27.34
2020-08-18 03-06-52.dddddd 7611 6554802 71 19.06 44598 27.13
2020-08-18 03-06-53.dddddd 7612 6555995 83 20.46 44604 27.45
2020-08-18 03-06-54.dddddd 7613 6556669 319 57.64 44610 27.24
2020-08-18 03-06-54.dddddd 7614 6556939 543 164.77 44616 27.24
2020-08-18 03-06-56.dddddd 7615 6558347 182 31.03 44622 27.24
2020-08-18 03-06-56.dddddd 7616 6558693 56 16.76 44628 27.34
2020-08-18 03-06-56.dddddd 7617 6558960 51 15.86 44634 27.34
2020-08-18 03-06-57.dddddd 7618 6559716 185 31.51 44640 27.24
2020-08-18 03-06-57.dddddd 7619 6559900 110 22.78 44646 27.24
2020-08-18 03-06-59.dddddd 7620 6561415 231 39.55 44652 27.45
2020-08-18 03-07-00.dddddd 7621 6562219 56 16.76 44658 27.24
2020-08-18 03-07-00.dddddd 7622 6562304 112 22.94 44664 27.34
2020-08-18 03-07-00.dddddd 7623 6562942 127 24.18 44670 27.34
2020-08-18 03-07-01.dddddd 7624 6563572 76 19.69 44676 26.91
2020-08-18 03-07-01.dddddd 7625 6563651 156 27.28 44682 27.13
2020-08-18 03-07-05.dddddd 7626 6567604 316 56.81 44688 27.34
2020-08-18 03-07-06.dddddd 7627 6568877 176 30.09 44694 27.24
2020-08-18 03-07-07.dddddd 7628 6569262 56 16.76 44700 27.24
2020-08-18 03-07-08.dddddd 7629 6570206 70 18.93 44706 27.45
2020-08-18 03-07-08.dddddd 7630 6570682 49 15.48 44712 27.34
2020-08-18 03-07-08.dddddd 7631 6570793 79 20.03 44718 27.34
2020-08-18 03-07-08.dddddd 7632 6570976 140 25.42 44724 27.34
2020-08-18 03-07-10.dddddd 7633 6572195 112 22.94 44730 27.34
2020-08-18 03-07-10.dddddd 7634 6572546 384 80.08 44736 27.13
2020-08-18 03-07-10.dddddd 7635 6572764 99 21.91 44742 27.34
2020-08-18 03-07-11.dddddd 7636 6573844 113 23.02 44748 27.45
2020-08-18 03-07-13.dddddd 7637 6575709 236 40.44 44754 27.24
2020-08-18 03-07-15.dddddd 7638 6577470 259 44.69 44760 27.45
2020-08-18 03-07-15.dddddd 7639 6577971 63 17.91 44766 27.34
2020-08-18 03-07-16.dddddd 7640 6578686 83 20.46 44772 27.13
2020-08-18 03-07-19.dddddd 7641 6581377 76 19.69 44778 27.45
2020-08-18 03-07-19.dddddd 7642 6581444 92 21.32 44784 27.45
2020-08-18 03-07-20.dddddd 7643 6582639 56 16.76 44790 27.34
2020-08-18 03-07-20.dddddd 7644 6582822 252 43.42 44796 27.45
2020-08-18 03-07-21.dddddd 7645 6583727 99 21.91 44802 27.13
2020-08-18 03-07-21.dddddd 7646 6583803 167 28.76 44808 27.34
2020-08-18 03-07-22.dddddd 7647 6584500 108 22.63 44814 27.34
2020-08-18 03-07-22.dddddd 7648 6585098 72 19.19 44820 27.34
2020-08-18 03-07-23.dddddd 7649 6585684 268 46.26 44826 27.45
2020-08-18 03-07-23.dddddd 7650 6585745 71 19.06 44832 27.24
2020-08-18 03-07-23.dddddd 7651 6586068 60 17.43 44838 27.34
2020-08-18 03-07-24.dddddd 7652 6586757 412 92.93 44844 27.24
2020-08-18 03-07-25.dddddd 7653 6587268 112 22.94 44850 27.13
2020-08-18 03-07-25.dddddd 7654 6587320 110 22.78 44856 27.24
2020-08-18 03-07-26.dddddd 7655 6589172 79 20.03 44862 27.34
2020-08-18 03-07-27.dddddd 7656 6589181 56 16.76 44868 27.34
2020-08-18 03-07-29.dddddd 7657 6591873 412 92.93 44874 27.34
2020-08-18 03-07-30.dddddd 7658 6592742 80 20.14 44880 27.24
2020-08-18 03-07-31.dddddd 7659 6593686 65 18.22 44886 27.45
2020-08-18 03-07-33.dddddd 7660 6595313 254 43.77 44892 27.13
2020-08-18 03-07-33.dddddd 7661 6596151 64 18.06 44898 27.34
2020-08-18 03-07-34.dddddd 7662 6596531 480 130.21 44903 27.45
2020-08-18 03-07-34.dddddd 7663 6596542 211 35.96 44909 27.24
2020-08-18 03-07-35.dddddd 7664 6597771 103 22.23 44915 27.34
2020-08-18 03-07-36.dddddd 7665 6598768 472 125.87 44921 27.45
2020-08-18 03-07-38.dddddd 7666 6600453 224 38.29 44927 27.34
2020-08-18 03-07-39.dddddd 7667 6601719 96 21.67 44933 27.24
2020-08-18 03-07-41.dddddd 7668 6603253 108 22.63 44939 27.45
2020-08-18 03-07-41.dddddd 7669 6603713 56 16.76 44945 27.24
2020-08-18 03-07-42.dddddd 7670 6604909 78 19.92 44951 27.34
2020-08-18 03-07-43.dddddd 7671 6605614 63 17.91 44957 27.34
2020-08-18 03-07-44.dddddd 7672 6606399 108 22.63 44963 27.34
2020-08-18 03-07-44.dddddd 7673 6606752 71 19.06 44969 27.34
2020-08-18 03-07-44.dddddd 7674 6606969 99 21.91 44975 27.34
2020-08-18 03-07-46.dddddd 7675 6608334 99 21.91 44981 27.13
2020-08-18 03-07-48.dddddd 7676 6610472 207 35.26 44987 27.24
2020-08-18 03-07-48.dddddd 7677 6610989 51 15.86 44993 27.34
2020-08-18 03-07-49.dddddd 7678 6611518 71 19.06 44999 27.34
2020-08-18 03-07-50.dddddd 7679 6612388 83 20.46 45005 27.45
2020-08-18 03-07-50.dddddd 7680 6612528 255 43.96 45011 27.24
2020-08-18 03-07-50.dddddd 7681 6613182 113 23.02 45017 27.34
2020-08-18 03-07-51.dddddd 7682 6613452 480 130.21 45023 27.34
2020-08-18 03-07-53.dddddd 7683 6615449 80 20.14 45029 27.34
2020-08-18 03-07-53.dddddd 7684 6616130 79 20.03 45035 27.45
2020-08-18 03-07-53.dddddd 7685 6616182 88 20.96 45041 27.34
2020-08-18 03-07-54.dddddd 7686 6616723 344 64.67 45047 27.24
2020-08-18 03-07-56.dddddd 7687 6618580 96 21.67 45053 27.45
2020-08-18 03-07-56.dddddd 7688 6619052 96 21.67 45059 27.34
2020-08-18 03-07-57.dddddd 7689 6619637 70 18.93 45065 27.13
2020-08-18 03-07-57.dddddd 7690 6619910 63 17.91 45071 26.91
2020-08-18 03-07-57.dddddd 7691 6620139 204 34.73 45077 27.24
2020-08-18 03-07-58.dddddd 7692 6621219 56 16.76 45083 27.24
2020-08-18 03-07-59.dddddd 7693 6621761 403 88.99 45089 27.45
2020-08-18 03-07-59.dddddd 7694 6622157 142 25.64 45095 27.34
2020-08-18 03-08-02.dddddd 7695 6624279 48 15.29 45101 26.91
2020-08-18 03-08-02.dddddd 7696 6625069 415 95.00 45107 27.34
2020-08-18 03-08-03.dddddd 7697 6625511 184 31.36 45113 27.45
2020-08-18 03-08-03.dddddd 7698 6625856 211 35.96 45119 27.34
2020-08-18 03-08-03.dddddd 7699 6625872 353 67.64 45125 27.24
2020-08-18 03-08-04.dddddd 7700 6626620 440 109.25 45131 27.34
2020-08-18 03-08-05.dddddd 7701 6627290 480 130.21 45137 27.24
2020-08-18 03-08-05.dddddd 7702 6627812 63 17.91 45143 27.34
2020-08-18 03-08-06.dddddd 7703 6628287 49 15.48 45149 27.24
2020-08-18 03-08-06.dddddd 7704 6628840 135 24.92 45155 27.13
2020-08-18 03-08-07.dddddd 7705 6630174 147 26.19 45161 27.34
2020-08-18 03-08-09.dddddd 7706 6631352 352 66.89 45167 27.34
2020-08-18 03-08-09.dddddd 7707 6631443 216 36.85 45173 27.34
2020-08-18 03-08-13.dddddd 7708 6635777 255 43.96 45179 27.13
2020-08-18 03-08-14.dddddd 7709 6636684 224 38.29 45185 27.13
2020-08-18 03-08-14.dddddd 7710 6636803 49 15.48 45191 27.34
2020-08-18 03-08-14.dddddd 7711 6636981 92 21.32 45197 27.34
2020-08-18 03-08-18.dddddd 7712 6640329 86 20.77 45203 27.24
2020-08-18 03-08-19.dddddd 7713 6641925 412 92.93 45209 27.45
